Milk_shakes,_thick_chocolate -0.816780044112 1.40719220846 0.260414049978 -0.805319256969 -0.300608427671 -0.424356727074 -0.402629574237 -0.256792205523 -0.120992652054 -0.159613105694 -0.142421745158 0.133988973179 0.0491753657927 0.148769458576 0.00280241239095 0.0516203984588 -0.150887676102 0.100393115588 0.0245121244732 -0.0594131762845 0.0970959610522 0.220460115752 -0.142677550827 0.0454940349883
Bread,_cornbread,_dry_mix,_enriched_(includes_corn_muffin_mix) 2.91737636301 1.1581218968 -0.632445021974 0.323984184408 -0.440935188876 0.479240266247 -0.702857782114 -0.227177999375 0.220291650832 -0.0587989301376 -0.807804893739 -0.150802085861 -0.240717848286 -0.436530268121 -0.220909383959 0.135086027016 -0.702999391512 -0.482352650813 -0.836547942506 0.34783975591 0.508792872439 -0.329448872889 -0.322753320354 0.0573221718138
KELLOGG'S,_EGGO,_French_Toaster_Sticks,_Cinnamon 0.922998785208 0.83044877597 -0.590682815496 -0.397483605652 0.706792293239 0.352209317373 -0.715775769878 -0.482408007748 -0.11865268762 -0.05069384097 -0.0404805363617 0.148599755573 -0.0431503790938 -0.152441331709 -0.469005690753 -0.297409845619 -0.0439440354957 -0.00883529995691 -0.514319482481 0.188013561959 0.189539386891 -0.10581082912 -0.0971418204073 0.0635593869424
Candies,_ALMOND_JOY_Candy_Bar 3.81205202797 1.42924799996 0.742429488569 -1.88114970161 -0.310707718203 -1.10413283835 0.319259033114 0.458473616763 1.02093783601 0.106546356238 -0.155926149362 -0.155315924005 -0.73230782568 0.0791343582923 -0.128562213113 0.301486155737 0.610883281763 -0.213951395575 -0.0631266181536 0.0716788544139 0.109752970996 0.0815381893581 -0.0306282143803 0.0110550633597
Rice,_white,_long-grain,_parboiled,_enriched,_dry 1.86193857727 1.24376525832 -1.62680282765 0.640951881731 0.45543306175 1.6943039988 -0.173542683582 0.66008276621 0.422048529348 -0.478153883646 0.340029473907 0.549181454332 0.636296445866 0.377064631399 0.712395891664 0.256045433927 -0.181341451875 -1.14224273689 -0.522095367949 -0.321770673795 -0.294510535329 -0.141025220063 0.436114571407 -0.0739049015565
Beans,_kidney,_red,_mature_seeds,_cooked,_boiled,_with_salt -0.737040440777 0.842562234106 -0.784076690004 1.25299494152 -0.531851034416 -0.288235591235 0.146553879019 0.45167191831 0.176325966002 0.452290284267 -0.309747948679 -0.240618957838 0.0249801605678 0.251257308239 0.188471981033 0.0267209570501 -0.0553254164108 -0.176416012262 -0.176711524819 -0.0862572780815 0.0529908071337 0.0390616430163 -0.0580162736384 0.011660219603
Crackers,_standard_snack-type,_regular,_low_salt 3.15170327869 0.21211853259 0.755624666331 1.19755901515 0.421056301981 0.997791441251 -0.170917050386 -0.302288482719 -0.45294190934 -0.245296593435 0.281243253025 0.347479795385 0.571472819911 0.568131689708 0.145293782417 0.120603406059 -0.370015300312 -0.143580003896 0.0471596231375 0.136065300818 0.376484250074 0.112629591422 -0.197771637487 -0.011857962348
Carbonated_beverage,_lemon-lime_soda,_no_caffeine -2.09158265218 1.54893430838 0.667981757856 -0.422636140693 0.0391603118931 0.187500938576 0.155668885265 0.0759954831796 -0.096823964599 -0.0400162533775 -0.223542150374 0.261023062176 -0.0670470913973 -0.0288152364016 0.096438891927 -0.0594798224503 0.0378768460464 0.0397456066478 -0.0681257445007 -0.0847318589107 0.0574388157034 0.0429193094296 0.022416069309 0.0475053430234
Snacks,_trail_mix,_regular,_with_chocolate_chips,_unsalted_nuts_and_seeds 3.77602583598 -0.999053211241 0.399552983067 1.71941132411 -0.469827936646 -0.944889581402 0.394515297269 -0.930942412399 -0.723051865782 -1.04525055702 0.0273178107537 0.728590831292 0.704457205383 0.0219020218231 0.128250948387 0.141207134866 0.491611410714 0.221675373122 0.0207432661214 0.11004827994 0.0191288450566 0.0742535549963 0.037811992911 -0.0693183171783
PREGO_Pasta,_Heart_Smart-_Roasted_Red_Pepper_and_Garlic_Italian_Sauce,_ready-to-serve -1.16507402769 0.501408853998 -0.258730240019 0.377957958468 0.618560271074 -0.602183282622 0.23030496721 -0.276690345021 -0.228317989 -0.463518269176 -0.251866277487 -0.155677852823 -0.18738508956 -0.100626278474 -0.129969457775 0.212477922215 -0.156491598179 -0.170719698204 -0.00903951309385 0.0841317226156 0.253515994963 0.127466962165 -0.0108215215267 -0.145000796308
Bread,_cornbread,_prepared_from_recipe,_made_with_low_fat_(2%)_milk 0.837971223067 0.95963348652 -0.235815748646 0.286157927159 0.0976947026247 0.49168961914 -1.0354451486 -0.136067256934 -0.287104357105 0.136431003504 0.0140609265141 0.0991816052773 0.054246082611 0.149116123426 0.166682603616 0.00779613728331 -0.165229287679 -0.0567738496293 0.164589225929 -0.0401885887532 -0.185306994872 0.213194988273 0.154588213562 0.0243419783317
Beef,_New_Zealand,_imported,_oyster_blade,_separable_lean_only,_raw -1.01190845998 -1.2912278714 -0.113888699072 -0.251538272684 -0.476880972067 0.0988101876762 0.140626296526 0.53777874594 -0.381671658191 0.0506451308845 -0.0140228316384 -0.0798922042861 0.29421622486 0.11776052014 0.203088387235 0.145763507174 0.0725204721724 -0.173443369792 -0.0684655319481 -0.144245460806 0.0643595875079 -0.0556454225107 -0.0578603275283 0.0194856844062
OSCAR_MAYER._Bologna_(Wisconsin_made_ring) 0.760133521238 -1.143479733 2.00625328398 0.118794901159 0.497177334976 0.0483018433508 -0.168386446073 0.46835520651 0.600943242328 -0.219677614329 -0.473076527176 -0.388785743014 0.149893241498 -0.281392972474 0.149614375585 0.0189415112702 -0.0848567328221 -0.00133969128021 0.00973070814013 -0.175430178848 -0.0837077262459 -0.118563600113 0.158950589962 -0.0755927781215
KEEBLER,_TOWN_HOUSE,_FLIPSIDES,_Pretzel_Crackers,_Cheese 3.11518187906 0.234179510155 0.373734823858 0.842017945239 0.693624334947 1.47182850723 -0.506887812563 -0.581084840857 -1.03442796898 -0.00916557163038 0.11966118591 -0.621383841322 -0.258191893174 0.116474824056 -0.242204951355 0.0845505057769 0.50651203817 0.0306714759122 -0.279773309484 0.289412846228 0.093530888779 -0.173636209257 -0.0469162371545 0.0345669245837
Beef,_ground,_75%_lean_meat_/_25%_fat,_patty,_cooked,_broiled 0.274077809243 -2.39840405257 0.369003772197 -0.420283163858 -0.308373948494 -0.0265207728086 0.229453699049 0.778530129564 -0.149468730325 -0.135452605588 0.113212736149 -0.037257167136 -0.0674842389501 -0.0482156650379 0.0721715329631 -0.0829242306091 -0.107042937036 -0.049699014512 0.0461698867513 -0.066295691233 0.0544858969602 -0.0704053782826 0.0476181823491 0.0181794332729
Chicken,_broiler_or_fryers,_breast,_skinless,_boneless,_meat_only,_raw -1.16506247571 -1.45811767317 -1.02409869809 -0.148316794832 0.160166676735 0.3693895166 0.437483954376 -1.03046722648 0.756301660112 -0.0302541639941 0.372058420145 0.399995635411 -0.38637987419 0.0116549462592 0.024318563738 -0.448744126678 0.00339192643149 -0.184205372419 -0.105547576898 0.0160613864299 -0.242966467 0.142343518563 0.0288667660008 0.0260033397245
Quail,_meat_only,_raw -0.649593752002 -1.3967738353 -1.04129497658 -0.592161579537 0.224469965437 0.00247511981446 0.0997536877015 -0.67945629639 0.116919179835 0.124743436941 -0.164144787198 0.366688217672 -0.0590027952087 -0.0733634254105 0.086813693758 -0.313776465821 0.100630153477 0.175683892639 -0.343364458968 0.439946885463 0.220080800843 -0.0965920788474 -0.0286778314216 0.0641217795718
V8_V._FUSION_Juices,_Acai_Berry -1.57310149609 0.819595842824 -0.408502680712 -0.338567399633 0.677759883807 -0.396348029052 0.0703828768864 -0.112557650915 -0.161005848016 -0.652529691486 -0.255253990471 0.329026668907 -0.123295736431 -0.106647598021 -0.147957544778 0.231394980091 0.125568142532 -0.115538249277 -0.0602748209898 0.371096848393 -0.101821331366 -0.497087419063 -0.110533510858 0.182288576443
Beef,_bottom_sirloin,_tri-tip_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_raw -0.689131842323 -1.63158998247 -0.217865885075 -0.21714331063 -0.0215912845958 0.076960034451 0.35426679172 -0.0361611096971 0.205707824708 -0.202047996018 0.245951944639 0.145701961684 -0.271472800918 0.0211448486891 0.141638749651 -0.352379509866 -0.0674408982787 -0.155770250068 -0.07533476983 0.00861860719969 -0.0207514381829 0.0249874672208 0.152333783078 0.0057599760539
Snacks,_sesame_sticks,_wheat-based,_unsalted 3.53928026049 -0.00104654113553 2.18149208326 1.1788807277 -0.0404427341259 0.556237132578 0.307023180988 -0.84102761061 -1.44123470147 0.415244159351 0.574551104091 0.63161933665 -0.168317050754 0.661097472819 0.219736768211 0.162032241433 0.367221698489 0.0338629414446 -0.0286928343393 -0.0744420726399 -0.12559808464 0.134695568936 -0.0131890242268 -0.0706586843474
Fast_foods,_cheeseburger;_double,_regular_patty;_double_decker_bun_with_condiments_and_special_sauce 0.462922623777 -0.308356613718 0.488174099671 0.240850228937 0.0894114519353 0.292026541671 -0.320444469943 0.0451825555946 -0.172154664912 0.0257624303216 0.0496363913197 0.027004821748 -0.175814430779 0.0788581558422 0.0865223346542 0.0313335459994 0.112512817884 -0.0188489188578 0.246058653998 -0.0507116334004 -0.0061541649682 0.0464757517638 0.0870043828315 -0.0498950273677
Bread,_potato 0.974298924455 0.713592151506 -1.39310740378 0.753242356625 -1.14385900695 -0.267660987271 -0.654998212231 -0.114182974007 0.124343428653 0.025972680428 0.224832406487 -0.499601306984 0.116752191924 0.692263868919 0.141538279928 -0.0404047118556 -0.591332961918 -0.517005316281 -0.46080136723 -0.066770387029 0.363271044843 0.0898483657287 -0.131945824295 0.168873622048
Beans,_adzuki,_yokan,_mature_seeds 0.2842679268 2.02801311215 -0.05818100188 0.0532057113922 -0.745447387029 1.17185143317 0.0936379864916 0.494992794266 -0.0769337677901 -0.130983726323 0.25407497566 0.32504731357 0.0224669523684 -0.059772818101 -0.135332703783 -0.212981160657 -0.14050636204 0.0202052327418 0.0262594200676 -0.145671420391 -0.0321200778837 -0.00493900028541 -0.00931413036989 -0.0480693158792
Peanut_flour,_low_fat 3.59651893882 -2.35212729314 -2.02494821858 2.01675945364 -1.22758000004 -1.51316085339 0.996970620502 -0.553828887381 0.165254484951 1.11996038805 0.173968250419 -1.01349642017 -0.602932151028 0.984105808721 0.869385666805 0.194863327954 -1.15051910833 -0.505478860574 0.0990007311749 0.616862932884 1.58454614281 0.0181425465075 -0.0919030044996 0.00920072078362
Beans,_snap,_green,_microwaved -1.58007306094 0.745576425073 0.475732295104 0.584428343793 0.23863849175 -0.687506807758 0.151894894963 0.157270548388 0.107973953188 0.193231359146 -0.0794960699215 -0.0047075218243 0.0263321045274 0.243150188842 -0.212406658491 0.152588628563 -0.0951537764998 -0.165665670693 0.0985065608446 -0.0145106383955 -0.0460541663046 0.137549635238 0.266847699499 -0.478906023324
Beef,_flank,_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_braised 0.202766389007 -2.40369905863 0.0483400849933 -0.365874907438 -0.426436596703 -0.0299348292437 0.136476395798 0.621072683023 -0.127774897282 -0.112019386844 0.0369332886612 -0.0630941525584 0.0996469834713 0.0555063788558 -0.0571012367059 -0.0200849282084 0.0587360241778 0.0202476308116 -0.188942788632 -0.0914485028806 0.243147602879 -0.207789498144 -0.03539393968 -0.0184824134408
SILK_Vanilla_soy_yogurt_(single_serving_size) -0.87529422589 0.526336465324 -0.237373783382 -0.0376354714147 0.566612477002 -0.666935272778 -0.247729018175 -0.37537651012 -0.427940993856 -0.55272733678 -0.0160789166112 0.329278286888 -0.151525935065 0.208594992952 0.102354851933 0.0998878671753 -0.321893459048 -0.0692939670376 0.197596421652 -0.0192284324814 0.0693085285292 -0.0894973178191 0.124031653364 -0.122742767506
Pork,_fresh,_variety_meats_and_by-products,_heart,_raw -0.859847458365 -1.4450577879 -1.21842031308 -0.428115062004 1.26718936037 0.197767447788 -0.21580349884 -0.0615513527785 0.0825647480356 0.182970735824 -0.34868853321 0.155508145019 0.435408384703 0.274335439245 -0.854691911042 0.80688433706 -0.176146832792 0.99712292029 0.567620228988 0.3709798472 -0.0519741369229 0.547035398172 -0.615239107228 0.110077035648
Corn,_sweet,_white,_canned,_whole_kernel,_drained_solids -1.65880926633 1.18128508665 0.250243979632 0.377896283852 -0.0264338881474 0.229987389491 0.137481869469 0.210894242504 0.0536102749741 0.0247229395912 -0.162224158912 0.0457039430174 -0.0857234773189 0.0848351034938 0.116665968859 -0.0351906870199 0.0141713481288 -0.234439941326 -0.0282381728183 -0.0464542855285 -0.000425112986266 0.0428398471274 -0.0345583270689 0.0487847629817
Sausage,_Italian,_turkey,_smoked -0.52688739027 -0.676544412514 -0.254395897262 0.0253620126362 0.372305090443 0.0193089956744 -0.259597417187 0.118255273495 -0.104326353683 0.353586703533 -0.313135260271 -0.406381528174 0.351759747794 -0.020771919597 -0.06610094913 -1.14117750748 0.498894718413 0.407868164757 -0.204921390516 0.390455287056 -0.11465098481 -0.407596309499 -0.0742585681553 0.0310400436507
KEEBLER,_READY_CRUST,_Shortbread_Pie_Crust 3.03324065014 1.33554420962 0.487512275397 -1.09507598724 0.123087336306 0.801356292697 -0.00460294069009 0.571702506879 0.0586956671261 -0.326988024428 0.240482321607 -0.0881236222751 -0.168531494063 -0.283422073071 -0.0149174440076 -0.100117634932 -0.393123382406 0.0188955009006 -0.166013954528 -0.330009921396 0.0190693836786 -0.238293806178 -0.00367322630568 0.50485053599
Energy_drink,_FULL_THROTTLE -1.91127058965 1.45337159793 0.441129028294 -0.542842014287 0.243573564938 0.169346592764 0.247629547088 -0.0925735421619 0.0202304917565 -0.109429757652 -0.145072497892 0.290414952001 -0.266182477942 -0.0499859322869 0.0719167535315 -0.173230167321 0.0543179086609 -0.00646766242189 -0.0401804847678 -0.137692900968 0.010209991062 0.0303511497495 0.127990377845 0.0580599297055
PAPA_JOHN'S_14"_Pepperoni_Pizza,_Original_Crust 0.793911593471 -0.0454712273006 -0.0174383566772 0.135484027927 0.322437189917 0.476011499497 -0.890653946683 0.0232841468235 0.122690213531 -0.0272244914663 -0.148531237636 -0.0111485889365 0.091164122351 0.0191205748707 0.127707428801 0.342711900636 0.00542582618073 0.14678880824 0.105404080606 -0.0735882986762 -0.044684091102 0.100279048839 -0.247127850903 -0.0378068099644
Popovers,_dry_mix,_unenriched 1.52330615242 1.42269931051 -0.20460477897 0.153318328209 -1.00342931907 1.60912522523 -0.150802535584 0.29594437776 -0.111903726877 -0.248333983357 0.19325541853 -0.311736925711 0.0359567982477 -0.323100067719 0.0396214924056 -0.237749207266 -0.0700520626747 -0.0229172496072 0.106485386593 -0.247187937488 -0.153484081467 -0.124863311645 -0.0567354622777 -0.0969054008062
Potato_flour 1.94673776334 1.28415951826 -1.87514239775 1.25471595412 -1.06404478295 0.35425635861 0.657871525019 -0.0981047212814 0.781740257324 -0.95029807514 1.34876537678 -0.433710258963 -0.00444465746748 0.931638037335 -0.430914385483 -0.413845361089 -0.38628843899 -0.0193484266005 -0.0710180026192 -0.23562554396 -0.107695252385 0.37555266758 0.202731080516 -0.0374386037455
Lamb,_New_Zealand,_imported,_loin,_boneless,_separable_lean_only,_cooked,_fast_roasted -0.857006136144 -1.79456793665 -0.797382560425 -0.257003860217 -0.564179816497 0.382200205297 0.140773956575 -0.331368353911 0.161996408489 0.365730198075 0.0109623261631 0.23602100724 0.36409381702 -0.0120019791265 0.251541761918 -0.0285266606572 0.0564958589179 -0.306899799989 0.187471218307 0.129120529191 0.121749183243 -0.0105019673031 -0.080988688741 -0.0369597642326
Nuts,_ginkgo_nuts,_dried 2.01739336503 0.392374848218 -2.19241488181 0.487534431549 -0.145892956972 0.464373975011 0.691535181465 -0.97524864476 1.0827264832 -1.07590077801 1.34508941698 -0.157570371576 0.361726352369 0.571190182067 -0.0318693913937 -0.164117405722 -0.302518568307 -0.559372352189 0.339148502967 0.505985607304 0.504220434907 -0.0975143449504 0.191327924693 0.050757363503
Apricots,_canned,_extra_heavy_syrup_pack,_without_skin,_solids_and_liquids -1.39265572673 1.65506261402 0.29204615667 -0.0518226992196 -0.0924559383341 0.232273926731 0.195554099227 0.211135375866 -0.00360222682246 0.0275996715503 0.238186928406 0.102850784935 0.00289257943746 -0.143358585337 -0.0570762603248 -0.0684093066861 -0.0556817733336 0.0224709294116 -0.0704915786108 -0.0503970539796 0.138193504814 0.0977317743422 0.0181037714369 0.0243430858897
Chicken,_broilers_or_fryers,_drumstick,_meat_only,_cooked,_rotisserie,_original_seasoning -0.667482735598 -1.94185454521 -0.440525006815 -0.255903961473 -0.702341484213 0.516227449316 -0.103719666681 -0.412422257423 0.00647808875061 0.386830837963 -0.10733273875 -0.0228497376515 0.274849164346 -0.22234537614 0.0559443733723 -0.0144136716969 -0.207157666043 -0.0551144751295 0.122675819821 0.453700558745 -0.241547591758 0.249290874034 0.0800880296345 0.00454329591831
Beef,_round,_tip_round,_roast,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_roasted -0.358220071836 -2.25000233946 -0.460006389116 -0.427370537596 -0.550981490824 -0.0377053571315 0.206571827364 0.619564666057 -0.508747163625 -0.136071974116 0.112371338653 -0.1621423234 0.0966725782675 0.0768995158383 0.0185478348654 0.073201420941 0.0208794417212 0.106365531197 -0.150379454827 -0.0277396450889 0.0233294795233 0.0136024671532 -0.136789803409 0.00869994292244
HOT_POCKETS,_meatballs_&_mozzarella_stuffed_sandwich,_frozen 0.599417998733 0.424790298702 0.0218338104388 0.223814747857 0.0591628844794 0.23167280051 -0.730598056063 -0.06300075775 0.0497650276158 0.120346493153 -0.0728532526373 0.090797853655 0.0185045430254 0.212528351551 0.305162345053 0.199174173588 -0.00399861342525 -0.0461483828038 0.00281812583545 -0.0211763763273 0.123796993502 0.00838260459058 0.144629272613 0.0221969539473
KELLOGG'S,_EGGO,_NUTRI-GRAIN,_Waffles,_Blueberry 1.27243131005 0.506193856879 -1.195045499 0.452912820141 0.83257404407 -0.0268082243917 -0.64889467414 -0.380765035308 -0.0687411275875 0.0153853572302 0.0156393146379 0.252087306091 -0.227612905772 -0.234574429415 -0.535206914344 -0.283040013539 0.144459458188 0.199007744436 -0.314282474648 0.0700926947672 0.202556668071 -0.109534768555 -0.150127483287 0.0705865829085
Babyfood,_corn_and_sweet_potatoes,_strained -1.78392462027 1.34832059509 0.323942275498 0.220848967073 0.0449250718155 0.0471653896428 0.0877396202622 0.203959414928 0.0158984740015 0.123568812636 0.391823051443 0.062766682185 0.0371031951521 -0.25910592694 -0.0425731999883 0.035920533839 -0.0326053986418 -0.0381065587294 -0.0951409649666 -0.0317539405454 0.160054767166 0.101636192281 -0.0183833911085 0.0468104410165
Fish,_sardine,_Atlantic,_canned_in_oil,_drained_solids_with_bone 0.0427812839194 -2.10397834237 -0.402418391955 0.168293728802 -0.476338102799 -0.335436816259 -1.61971699431 -1.09215299686 -0.869170287053 0.490693237731 -0.0480052430616 0.500492521976 0.269981880405 0.574913172288 -1.27212673098 0.0392558513109 -0.300543928787 -0.477830384071 0.441525308103 -0.51294660415 0.363273113269 -0.359554167833 0.649188236014 0.0720728751266
Turkey,_light_or_dark_meat,_smoked,_cooked,_skin_and_bone_removed -0.738528018972 -1.78478106425 -0.662691635102 -0.171095383632 -0.498389548593 0.566080984246 -0.127329148487 -0.515393082193 -0.0538288103367 0.231959154845 0.00231446076091 -0.524828924664 -0.0707491325337 -0.19614254959 0.319345188447 -0.38076980618 0.311895716108 0.0502759088073 -0.0329018958806 -0.0308476825466 -0.361497899246 0.0653697111849 -0.139801413111 -0.0768905794612
Refried_beans,_canned,_vegetarian -1.38550466347 0.793083244455 -0.230138370814 0.868121431232 -0.325224890565 -0.294755711009 -0.0145502485947 0.225858370138 0.00778340572943 0.262790069041 -0.136708498178 -0.339015699224 0.0850354831973 0.0521746340515 -0.264589264794 -0.03858561488 0.00781461747033 -0.207955141905 0.0066550564111 -0.0418793649914 -0.0961156115731 0.00859183448866 0.193072784565 0.0700135269194
Fast_foods,_croissant,_with_egg,_cheese,_and_sausage 0.889019662149 -0.644111752241 1.11228928069 0.251535754504 0.364041997424 0.223107756155 -0.452944850902 0.15106123349 0.26157313875 0.414763648006 -0.130243102591 -0.0860096310003 0.119681416391 -0.0213458961588 -0.169292672625 0.208578417009 -0.0807588835291 0.0372092888985 0.0597933981504 0.256279298325 -0.388672578745 0.382175747357 0.0699718640084 -0.00218686853636
Soup,_chicken_mushroom,_canned,_condensed -1.44198775635 0.974228878836 0.610516300058 0.51243962349 0.183064865355 0.309163237919 -0.0258624627454 0.299212950379 -0.0444534478567 0.144297150771 -0.33095392709 -0.285633390371 -0.433152573591 -0.134279888548 0.02853730965 -0.175229665138 0.0252005459209 0.0435366439108 0.207697505076 0.0381148772257 0.0172479532985 0.0919157906748 -0.0347064886611 0.0691068819756
Veal,_breast,_whole,_boneless,_separable_lean_and_fat,_cooked,_braised 0.411350852456 -2.02759168082 0.152627464367 -0.570923653705 -0.251536051468 -0.146172570083 0.426307967173 -0.0435890032048 0.393749675243 0.558152711724 0.0129066807353 0.0797840394356 -0.208183462773 -0.388249234557 0.128051946018 0.0931815588357 -0.325300003081 -0.146235006664 0.326671391105 0.315345702143 0.0408210278491 0.00733917973128 -0.0909435663329 -0.0187895042808
Beef,_chuck,_arm_pot_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 0.361019104447 -2.55905601844 0.422988971847 -0.524851067755 -0.540956256305 0.148028448727 0.248147414311 0.923672487943 -0.2464837252 0.082402700772 0.0895259370137 -0.00956755233684 0.0172451060609 -0.120478223862 0.199915144097 0.0145361964304 -0.0730333758202 0.0630838501936 -0.0177070917361 0.0570161621714 -0.113145604669 -0.00212733831572 0.0723449689419 0.00397260599795
Beverages,_Chocolate_malt,_powder,_prepared_with_fat_free_milk -1.75584843571 0.959061250669 0.114662908584 -0.187552163387 0.0631379720802 -0.36928222006 -0.756900663713 -0.0995924725379 -0.284847405545 -0.183941263506 0.154365836534 0.36968034964 -0.142704155272 0.147089381733 0.217530647287 -0.0926687322521 -0.100782903822 0.16350483822 0.163085079758 -0.215001699152 0.0425044008611 0.111812777881 0.154306127262 0.0684230645587
Pasta_mix,_Italian_lasagna,_unprepared 2.09658288123 1.22071612149 -1.50025816307 0.22951286616 0.121361709456 1.56650523545 -0.593825165099 -0.166924089992 0.391062798577 -0.318304217764 -0.317608550529 -1.08953092639 0.362136507219 -0.369618854368 0.413261685359 0.21491557304 0.141030115266 0.0100183407028 0.483475332339 -0.122674088192 -0.147397891905 0.007668481723 0.0121526764335 -0.0482755594006
Rice_flour,_brown 2.04370294418 0.622634612388 -1.90694525652 1.26164107026 -0.582990683002 0.677182564219 0.381160985154 -0.0206478064423 0.27953600796 -1.26980216623 0.41097952888 0.749837938041 -0.489710336645 -0.349108332388 -0.433699672115 -0.175058369282 0.246999474182 0.0896615339202 -0.428620902936 0.153089060999 -0.122953173893 -0.105068234009 0.308683492519 0.0674616090556
Crustaceans,_crab,_blue,_raw -1.34369314236 -0.869296841302 -0.613855819275 -0.646487576327 -0.527437879725 -0.362415768506 -0.216677028292 -0.0851685270254 -0.751691855852 0.0203255229085 -0.310563491918 -0.19675478898 0.213576119393 0.188073237259 -0.917739593284 0.431149163727 0.14177136384 -0.534149884928 0.334638355487 -0.74698896198 0.214304680518 -0.505354362071 0.584128416689 0.0554917827909
LOUIS_RICH,_Chicken_Breast_(oven_roasted_deluxe) -1.19612064072 -0.704255992678 -0.545801876193 0.064345931122 -0.0808467070848 0.431633713745 -0.561357179904 -0.698558918624 0.195841013361 -0.0368145306274 -0.481638797573 -0.610923918985 0.22544779059 -0.236698746705 -0.0688167662024 -0.0470384477404 0.174621390109 -0.125580971256 -0.177129546181 -0.125758210197 -0.139377392025 -0.0629640693984 -0.198981990368 -0.0337985005239
Soup,_HEALTHY_CHOICE_Chicken_Noodle_Soup,_canned -1.78795858352 0.228279846787 -0.436288374356 0.301050562487 0.463574243888 -0.24870896125 -0.0122506748251 -0.0720601101501 0.0244695550719 -0.586879006275 -0.0987224876704 0.0421695803177 -0.108916471298 -0.0242844455018 -0.126343390201 0.311934883229 0.191854201706 -0.192232850808 -0.0240015411521 0.0639240900039 0.159102419187 0.132845522605 -0.0683584886222 0.118677839119
Fast_foods,_burrito,_with_beans 0.105379251734 0.924589450464 -0.111080945345 0.186318601772 0.0163477722238 0.139967019255 -0.046484723232 0.20166731518 0.304595877237 -0.151692756966 -0.039165476093 -0.169533409919 0.242046371182 0.0584162848605 0.0967297523953 0.108815320666 0.157530657694 0.230424022208 0.275652417862 -0.221413837009 -0.0731668189262 0.159184777641 -0.0812632187468 -0.0491285155238
Beef,_brisket,_flat_half,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_cooked,_braised -0.461737180324 -2.52807141849 -0.803592832905 -0.678886255833 -0.719640399643 0.292055457895 0.281074070957 0.697679321776 -0.726725975124 0.14391513294 0.133397483678 -0.0629489215823 -0.0203845986069 -0.117848941828 0.305097666671 0.0723737504263 0.044106289661 0.075749581398 0.028320940016 0.0397708447281 -0.0246339865101 -0.0294631486823 -0.0287459227329 -0.0456800994253
Lettuce,_green_leaf,_raw -2.34404449503 1.1231189818 0.326874632054 0.420305671601 0.539735684911 -0.432687388157 -0.16078985613 0.173468798891 0.00326950821556 0.426042631292 1.15903020035 -0.122658641008 0.420494672689 -0.978192481174 -0.0625077686273 0.226642471912 0.0890297541782 -0.0823534285724 -0.308762724959 -0.0571728963984 0.33476295035 0.175130267864 0.00604777061743 0.0474713411548
Blackberries,_frozen,_unsweetened -1.46463046377 1.56807462101 0.0216242200405 0.23464546535 -0.109932895618 -0.328061107296 0.334400004871 0.176274653056 0.0901337848154 0.391898528375 -0.312997023852 0.126525950982 -0.384856732447 0.00647492328379 0.0768732033638 -0.0134325757061 -0.0910022360207 -0.0396694847249 0.0710813085895 -0.00474926537319 0.0774714830232 0.0667991811445 0.029671667705 0.0823619192685
Grapefruit,_raw,_white,_California -2.01170337067 1.46052385993 0.388708669982 -0.0145720330794 -0.00177571344117 -0.179061673948 0.249985482499 0.0914153591552 0.04982087378 0.118659536376 -0.0794013060121 0.057781636239 -0.113350412947 0.16017561859 0.0886998353095 0.024553350662 -0.10509889462 0.0702263399375 0.0516706432235 0.131455341415 -0.119224398199 -0.339029833426 -0.0465028865379 0.0798882415755
Cranberry,_low_bush_or_lingenberry,_raw_(Alaska_Native) -1.31772057012 0.854919664493 0.405446004229 0.151693927122 0.333747808335 -0.722100687283 0.330611824778 0.275551696057 -0.217867105901 -0.296971766786 -0.123131972646 -0.301117513671 -0.148506642613 0.152670989079 -0.181379960389 0.0252494167399 0.0655783628121 -0.172629098866 0.0833225164836 0.0543733347932 -0.47855799328 0.0362952193414 0.255947020824 -0.447167233176
Beef,_variety_meats_and_by-products,_lungs,_raw -1.2680143091 -0.833899156103 -0.522213786199 -0.734346263878 -0.109745025079 -0.16007500788 -0.181547348518 -0.0645069352922 -0.192692321523 0.794589333176 -0.461748118244 -0.0580002328175 1.09336725075 0.253752305598 -1.02593406208 -0.418302680977 -0.2379870755 0.0889761118766 0.20794471901 0.942973430838 -0.201823646414 -0.177233419124 0.640115360897 0.154709504085
Salad_dressing,_french_dressing,_fat-free -0.831556341224 2.02670033814 0.302897363001 -0.374433546534 -0.219761512752 0.435116980105 0.0434977036944 0.0522972217579 -0.0736100649712 0.0418826763258 -0.338908151578 -0.555148804558 -0.171241274689 -0.212626535999 0.0517244632846 -0.238140600453 0.0130100663178 -0.0143286867105 0.112160084642 -0.0984903641694 -0.0482025856735 0.0764692051744 0.0225547484872 0.0342509390436
