Soup,_chicken_with_dumplings,_canned,_condensed 2 0.542598519518 -1.77611856711 0.600452522318 0.738516673433 0.201482102334 0.138900425408 0.430088784022 -0.128824108734 -0.0122331602584 -0.00529714269842 0.0124668888326
Infant_formula,_NESTLE,_GOOD_START_SUPREME,_with_iron,_liquid_concentrate,_not_reconstituted 2 0.542936261408 -0.992144526021 0.904003807175 0.575371498355 -0.315421174782 0.365938424158 -0.090684215893 -0.134158968434 0.157229638462 -0.0974688930577 -0.0722255611376
Breadfruit,_raw 2 0.543365190877 -0.975794040906 1.68689853139 -0.218153690468 0.375561286606 -0.400075073796 -0.431316365074 0.529506406213 0.0445002887319 0.302910137037 0.0529597286781
Teff,_cooked 2 0.54340545925 -0.786622586016 0.948986463556 0.283574789564 0.365726537589 -0.0807866549521 -0.419877014248 0.0859225537872 0.133014981087 -0.114889712201 -0.114431278743
Coriander_(cilantro)_leaves,_raw 2 0.544040961312 -2.03261481732 0.943427814668 -0.121659855231 0.730974849813 0.444520440269 -0.964229275111 -0.0551865649308 0.0898312911925 0.158861985208 0.346919054455
Soup,_cheese,_canned,_prepared_with_equal_volume_milk 2 0.544119807568 -1.42254229536 0.824062535984 0.767044035747 -0.23032869993 -0.0262723182552 -0.193291135057 -0.588505760774 0.00278703604681 0.0993869379837 0.00121605300245
Fast_foods,_taco_salad_with_chili_con_carne 2 0.544350704701 -1.08679215361 0.685660667862 0.236745079047 -0.0407891337099 0.0926337437263 -0.251847922593 -0.180994031547 0.164872927377 -0.024684629137 0.144145265627
CARRABBA'S_ITALIAN_GRILL,_spaghetti_with_meat_sauce 2 0.544770525973 -1.17949413833 0.689646238379 0.206330769895 0.274544845741 0.0911439337676 0.295880834881 0.0429200028034 0.197704750238 0.113584524551 -0.0345504876907
Borage,_cooked,_boiled,_drained,_with_salt 2 0.545049481891 -1.78041613433 1.11027759404 -0.147299870309 0.448977831063 0.190457781483 -1.24584928409 -0.157724541283 -0.194850088641 0.0403664177935 0.154695530777
Beverages,_Green_tea,_LIPTON,_brewed_from_bags 2 0.545161033219 -2.2795620456 0.896486397919 1.07079330774 0.376944418562 0.532459055942 -0.128061812738 0.108148481658 0.397822448602 -0.0120858944738 0.363987275351
Beverages,_CYTOSPORT,_Muscle_Milk,_ready-to-drink 2 0.545417720026 -1.92149038951 0.416438123323 0.0606570070425 0.186737168413 0.316612119655 -0.154329589346 -0.187763749017 0.0309288316307 -0.0575150031286 -0.183888695068
Turnip_greens_and_turnips,_frozen,_cooked,_boiled,_drained,_with_salt 2 0.545506141308 -2.03412333843 1.12465459205 0.130628784501 0.675996200717 0.42613422777 -0.71243748338 -0.472516108171 0.216346631829 -0.0814328116282 0.752853181175
Collards,_cooked,_boiled,_drained,_without_salt 2 0.545786585943 -2.01945958846 1.16332740158 0.123715221066 0.697083106849 0.426760030798 -0.637903923254 -0.414681201698 0.287532045058 -0.0467591309965 0.82107577716
Strawberries,_canned,_heavy_syrup_pack,_solids_and_liquids 2 0.54580988935 -1.16224654514 2.0081899942 0.283674053717 -0.758812646174 -0.126727068426 -0.194673533391 0.335286444812 -0.0447914200306 -0.0963670523626 0.13866417434
Chicory_greens,_raw 2 0.545827214836 -2.00201643229 1.12326198254 -0.0950607836554 0.88431250429 0.318135198534 -0.940362422583 -0.167210029654 0.211853190745 0.116501527383 0.467733724592
Custard-apple,_(bullock's-heart),_raw 2 0.546253132652 -0.87783958853 1.15526254015 0.11720438311 0.245993343302 0.118882392 -0.303627662168 0.524551738324 0.237571711428 -0.347751425441 -0.327068455024
Turnip_greens_and_turnips,_frozen,_cooked,_boiled,_drained,_without_salt 2 0.546355541792 -2.04069126439 1.12926839087 0.125858463236 0.649485552535 0.409876243491 -0.756577072168 -0.392336796445 0.257995960288 -0.0767958394731 0.771363001015
Yogurt,_vanilla_flavor,_lowfat_milk,_sweetened_with_low_calorie_sweetener 2 0.546839180678 -1.48140696132 0.83602401927 0.188366414959 -0.075444519977 -0.236633385847 -0.0963358783685 -0.673131067871 -0.0172107599799 -0.199099196177 -0.260308112493
Orange_drink,_breakfast_type,_with_juice_and_pulp,_frozen_concentrate,_prepared_with_water 2 0.547155850355 -1.6846759775 1.33614140955 -0.00780399927721 -0.519905270986 0.843855130842 -0.397651967688 -0.587499202111 -0.0877506338006 -0.0671352787092 -0.140255840903
Mustard_greens,_cooked,_boiled,_drained,_with_salt 2 0.547223382193 -2.17122269655 1.16006903482 0.292821833443 0.481084334237 0.566341416852 -0.632168821405 -0.561358624058 0.105409746225 -0.0929500573328 0.755719872375
Pasta,_fresh-refrigerated,_spinach,_cooked 2 0.547286784567 -0.925560734085 1.19618407026 -0.110046105199 -0.021883571621 -0.0124091898019 0.313086148973 0.095891491733 0.277790956572 0.00675810967328 0.142074935471
Corn,_yellow,_whole_kernel,_frozen,_microwaved 2 0.547379481253 -0.984503327664 1.09805875748 -0.148617348436 0.456249928027 -0.182698897927 0.203912903294 0.247376590134 0.104312890181 0.158053686289 -0.15203368972
KASHI_Three_Cheese_Ravioli_with_Mediterranean_Tomato_Sauce,_frozen,_unprepared 2 0.547401652544 -1.08116499352 1.09038614963 0.558584097118 0.206398070376 -0.184081130321 0.392603193551 -0.147294455302 0.338050723364 0.0928653717627 0.308626167833
Plums,_canned,_heavy_syrup,_drained 2 0.547513415782 -1.20715336059 1.95952302223 0.31275032573 -0.785049720046 -0.147899319256 -0.114943054419 0.312252842125 -0.0559021896643 -0.0872097954108 0.13395673228
Plums,_dried_(prunes),_stewed,_with_added_sugar 2 0.547723802766 -0.85031820295 1.63892011584 -0.162903840478 0.270072492853 -0.271643489779 0.034988719785 0.370999695043 0.216945662669 0.162336332881 -0.0342497708851
Cabbage,_japanese_style,_fresh,_pickled 2 0.547824584627 -2.04690943144 0.979131737507 -0.00619769471392 0.778150331898 -0.310647130917 -0.730453523375 0.235637725501 -0.108913427191 0.36368581116 -0.205194770923
Millet,_cooked 2 0.548230997471 -1.20817298502 0.978965272238 -0.00792303014297 0.492201424516 -0.173771045221 0.399667090661 0.0857794886015 0.22712145977 -0.0734228131409 -0.371241926321
Waterchestnuts,_chinese,_(matai),_raw 2 0.548262229969 -1.17860736776 1.18205837279 -0.356933796244 0.468765521154 -0.112599243751 -0.26119539424 0.402989249371 -0.0201539655462 0.354074321924 -0.417330998363
Beans,_mature,_red_kidney,_canned,_solids_and_liquid,_low_sodium 2 0.548430551643 -1.40060149153 0.999566386389 -0.201833912906 0.799354918243 -0.385385392243 -0.186748323363 0.11424130021 0.260398425308 0.12019355802 0.265065038793
Lotus_root,_raw 2 0.548530588426 -1.25706074589 1.24088551397 -0.438686262799 0.475566279225 -0.154734885553 -0.758734319633 0.245059920558 -0.0494904320663 0.294282240362 0.0209457186244
Chard,_swiss,_raw 2 0.548554262142 -2.04993899236 1.0236791672 -0.0385272513062 0.883958849775 0.121730394879 -1.05574533258 -0.0482527088485 -0.0408177661122 0.00462995020985 -0.0451449254721
Potatoes,_baked,_flesh_and_skin,_without_salt 2 0.548607929704 -1.34865329406 0.995083426231 -0.279930233942 0.605788345271 -0.158537767912 -0.141116168817 0.364839440053 0.00905941529873 0.318951797249 -0.419435581064
Potatoes,_baked,_flesh_and_skin,_with_salt 2 0.548607929704 -1.34865329406 0.995083426231 -0.279930233942 0.605788345271 -0.158537767912 -0.141116168817 0.364839440053 0.00905941529873 0.318951797249 -0.419435581064
Stew,_hominy_with_mutton_(Navajo) 2 0.548654087657 -1.63084466783 0.541968758951 0.126585297618 0.33956024978 -0.0550465063844 0.173427842962 0.105629196847 0.323893137135 -0.0228686621428 0.0610623501544
OLIVE_GARDEN,_spaghetti_with_meat_sauce 2 0.548695514068 -1.17624775479 0.750357427511 0.142538949569 0.313383083635 0.0480836097362 0.329209032837 0.0486779272888 0.225691377484 0.0997485506795 -0.00383139527087
Restaurant,_Italian,_spaghetti_with_meat_sauce 2 0.5487307079 -1.18113131788 0.722229125009 0.174410075984 0.294489441485 0.0717562885625 0.305511155772 0.0407183556388 0.214130567063 0.103321492758 -0.0180524947546
Chrysanthemum,_garland,_cooked,_boiled,_drained,_with_salt 2 0.548736615253 -1.70772686685 0.775828911962 0.414919885132 0.691133996828 0.490471433452 -0.940984208881 -0.0280787287043 0.0462951063221 0.150825071472 0.135645996747
Puddings,_tapioca,_ready-to-eat 2 0.54906079204 -0.992524125591 1.42830831548 0.639750371779 -0.552133242193 -0.133800926525 0.0844342677364 -0.120909493298 -0.0233514706617 -0.0988328361602 -0.201139393915
Cereals,_QUAKER,_corn_grits,_instant,_plain,_prepared_(microwaved_or_boiling_water_added),_without_salt 2 0.549646987748 -1.62218968086 1.04938948405 0.0433418261927 0.199021948724 0.625570240938 0.423070507626 -0.299971640604 0.544381800721 -0.111542036282 0.390079579485
Alcoholic_beverage,_whiskey_sour,_prepared_with_water,_whiskey_and_powder_mix 2 0.549865501624 -1.20126185484 1.73545043852 0.631097589794 -0.67486506102 -0.177277742516 0.309305911394 0.0595590713105 0.0357247110318 -0.146398199495 -0.0356181071499
Chili_con_carne_with_beans,_canned_entree 2 0.550254305473 -1.25152620349 0.723852507341 0.152906757186 0.582959602552 -0.283403759754 -0.0703119960196 0.00742410731822 0.208477021052 0.065257758788 0.0697736907272
Sweet_potato,_frozen,_cooked,_baked,_with_salt 2 0.550330683363 -1.25832324251 1.58455833834 -0.0225051497251 0.311492479763 0.54820040393 -0.807764865844 -0.212531971185 -0.000521312831102 -0.0120305523009 0.759888569669
Pasta,_corn,_cooked 2 0.550640526107 -0.915262534038 1.55260488966 -0.0304800615121 0.377039495219 -0.455542183144 0.0918844924363 0.309359699212 0.307017671257 -0.0328078561461 0.167271467478
Puddings,_banana,_dry_mix,_regular,_prepared_with_whole_milk 2 0.55075498898 -1.11832899727 1.36657989635 0.485000571599 -0.65115275544 -0.164274465134 -0.0918428846933 -0.304165029986 -0.0976799040005 -0.105853077698 -0.107696789505
Butterbur,_(fuki),_raw 2 0.550999166706 -1.79759627506 1.05310562782 0.69711488596 0.32086015047 0.0188422833125 -1.14076339797 0.233516362616 -0.222883368593 0.193646419801 -0.152563553214
Frozen_novelties,_juice_type,_orange 2 0.551028702823 -1.28082657448 1.90747895386 0.386498723329 -0.823764407965 -0.12725643642 -0.0246031850967 0.265408919629 -0.0940497899181 -0.107519236377 -0.0758862915522
Rice,_white,_medium-grain,_cooked 2 0.551143239638 -1.03541736829 1.43973175782 0.0523574637662 -0.197852469037 0.123076633576 0.592082557923 0.138438621074 0.231818207684 0.0104278823251 -0.146072964606
Mushrooms,_portabella,_exposed_to_ultraviolet_light,_raw 2 0.551459980906 -2.06201383439 0.643379148465 -0.120465210575 0.23199549962 0.351982682589 -0.166926252101 0.229544800578 -0.237794552035 0.32853480412 -0.244182456774
Child_formula,_ABBOTT_NUTRITION,_PEDIASURE,_ready-to-feed_(formerly_ROSS) 2 0.551609864107 -1.16822234123 0.831758482926 0.215057680504 -0.289838419344 0.54002678995 -0.235462681123 -0.144973613163 -0.0397380620081 -0.117993941164 -0.23993542163
Beans,_baked,_canned,_plain_or_vegetarian 2 0.551712829433 -1.10606241213 1.12597801564 -0.21369288474 0.264269564228 -0.415580729995 -0.137800485788 0.151352760323 0.385404104606 -0.236353392435 0.0162674856633
Sweet_potato,_cooked,_boiled,_without_skin,_with_salt 2 0.551800412819 -1.5871335305 1.53918166469 0.11519992056 0.435924659349 0.64922333934 -0.707877791661 -0.226863740165 0.121467366765 -0.0297751594583 0.923487788029
Soup,_chicken_broth,_canned,_condensed 2 0.551805016793 -2.26049634722 0.633953411032 0.467810498147 0.14053052813 0.133777487642 0.338958011204 -0.117961978321 -0.157864725086 0.0906731354791 -0.116349688556
Collards,_cooked,_boiled,_drained,_with_salt 2 0.551862306945 -1.84670026082 1.3618150641 0.108446138148 0.29690009285 0.400889048347 -0.84629673646 -0.405987707011 0.0704349739643 -0.0920146760428 0.878866585467
Burdock_root,_cooked,_boiled,_drained,_with_salt 2 0.552120870227 -1.01077041007 0.9206702667 0.364873055125 0.593711046428 -0.0378375568986 -0.340304819581 0.0895059419891 -0.0393720786049 0.103504195425 -0.464367482795
V8_SPLASH_Smoothies,_Strawberry_Banana 2 0.552204355489 -1.53778777307 0.781319877006 0.273550637541 0.0788614164689 0.490669987109 -0.368316499637 -0.158234464693 -0.0645189850513 -0.61063658671 -0.515863114045
Beans,_pinto,_mature_seeds,_sprouted,_raw 2 0.552241426276 -1.29780290236 0.897224427718 -0.445061681612 0.304420213464 0.167576060674 -0.51025189604 0.0965557040719 -0.187234270325 0.150554685965 -0.0858632366928
Coffee,_brewed,_espresso,_restaurant-prepared 2 0.55231930096 -2.28726127942 0.801920087311 0.0932248402249 0.499734990563 0.327538641467 -0.224877508265 0.335592477245 -0.256219203523 0.249580044503 -0.541475841399
Coffee,_brewed,_espresso,_restaurant-prepared,_decaffeinated 2 0.552431929584 -2.2870765091 0.803276351087 0.0934396202096 0.500041233241 0.328179720451 -0.224954144247 0.335519345033 -0.255907732172 0.249532549747 -0.542331173571
Shake,_fast_food,_strawberry 2 0.552794735407 -0.990064537552 0.981617312563 0.655584009956 -0.02846250013 -0.0116289917749 -0.0603130214396 -0.278440057564 -0.143350331655 -0.257762707234 -0.180770857794
Mustard,_prepared,_yellow 2 0.552881683263 -1.49803358322 0.793913803575 0.161197755658 0.958705047946 -0.0429572051215 -0.212257660217 -0.360778238231 -0.038025897231 -0.0473637654055 -0.00928481747756
CAMPBELL'S_CHUNKY,_New_England_Clam_Chowder 2 0.553025220728 -1.47772970697 0.654256586233 0.802988596071 0.418624979725 0.460306644776 0.0792982513072 0.0818697559092 0.197945547408 0.0476791194402 -0.118323991991
Mushrooms,_white,_raw 2 0.55309540615 -2.0605756214 0.612565219552 -0.127722126776 0.151045830653 0.513952817852 -0.102601455164 0.0823425906119 -0.124570363857 0.252824006831 -0.154986964217
Soup,_beef_and_vegetables,_reduced_sodium,_canned,_ready-to-serve 2 0.553270422458 -1.76744113761 0.488525827098 0.664937627221 0.27956180313 0.437341313937 -0.236999560872 0.171545358403 0.0577251211719 0.0961455760807 -0.0744200166875
Noodles,_japanese,_somen,_cooked 2 0.553370019894 -1.12388136688 1.52808013767 0.26969291976 -0.106267961343 -0.331546421437 0.581412122792 0.121922773182 0.274898668228 -0.0588964640376 0.170504120999
V8_SPLASH_Smoothies,_Peach_Mango 2 0.553585563 -1.5580551972 0.785570602511 0.279296233799 0.0898110715288 0.535888818223 -0.420647891444 -0.178282923377 -0.0648330413599 -0.616945043333 -0.452644922462
Borage,_raw 2 0.553832029345 -1.86499474542 1.13989981224 -0.100907972229 0.394365739671 0.191471527454 -1.23606719573 -0.0527985520745 -0.142470617366 0.052766895363 0.179108771932
Sauce,_tomato_chili_sauce,_bottled,_with_salt 2 0.554277128573 -0.92395409214 1.46737974126 -0.225209952147 0.459950705984 -0.166303142606 -0.101108872964 0.0147798671505 -0.176866034779 0.279654810444 0.299132240288
Pineapple,_frozen,_chunks,_sweetened 2 0.554443518534 -1.25008989477 1.91933164577 0.28466575209 -0.773052511243 -0.0813825376069 -0.119807741758 0.351436122752 -0.0970155305066 -0.0440965054306 0.000678987460857
Beef_stew,_canned_entree 2 0.554545342389 -1.48068654903 0.580851893313 0.570848523727 0.158636290043 0.173679740943 0.16151552186 -4.17777604861e-05 0.351289930357 0.0611000390649 -0.0424846909976
Apricots,_dried,_sulfured,_stewed,_without_added_sugar 2 0.554575603973 -1.15343238502 1.77529357342 0.0496554084481 -0.421897484807 -0.30365111868 -0.505331269713 0.451237933709 -0.169463750741 0.0999191812044 0.126110683251
Rice,_white,_long-grain,_parboiled,_unenriched,_cooked 2 0.554824950759 -1.31351357174 1.10369072082 0.122112197062 0.227613094683 0.0343239803188 0.725472685088 0.0742691748347 0.204217909611 0.0918712683274 -0.193205876324
Turkey_and_gravy,_frozen 2 0.555011407394 -1.70625255372 0.666023671377 0.403393685333 -0.340755990084 0.123179567737 0.178528546867 -0.115363313918 -0.166656574222 -0.0714163601515 -0.0132774792175
Beef_macaroni_with_tomato_sauce,_frozen_entree,_reduced_fat 2 0.555041339602 -1.21843535053 0.778541216278 0.00169643348663 0.141348079571 -0.0265783723353 0.269906148805 0.126030180378 0.191366441231 0.0270722373303 -0.0880178165706
Soup,_clam_chowder,_new_england,_canned,_prepared_with_equal_volume_low_fat_(2%)_milk 2 0.55518725708 -1.73560318798 0.586547495964 0.192076197601 0.0131793397628 0.140184671067 -0.0369591864953 -0.495172645997 -0.0011150973101 -0.229468723314 -0.170316526795
Blueberries,_canned,_heavy_syrup,_solids_and_liquids 2 0.55544683065 -1.26880375757 1.92731070954 0.36829513995 -0.749753070012 -0.134202390607 -0.0217896500216 0.317063132536 -0.0249714512755 -0.0947958934578 0.143182717722
Soup,_cream_of_chicken,_canned,_condensed 2 0.555789729451 -1.702167158 0.837429224029 0.943071562519 0.214646034526 0.193696679052 0.464270801699 -0.222899659048 0.146655142898 -0.0646933766799 -0.0905485022005
Cereals,_MALT-O-MEAL,_original,_plain,_prepared_with_water,_without_salt 2 0.555980006256 -1.95538043143 0.921616362712 -0.0138880021944 0.120751713443 0.868145508526 0.322075934058 -0.100567608365 0.321435425821 0.0938669263989 0.098327469261
Rice,_white,_short-grain,_cooked 2 0.556203643931 -0.9925348062 1.53428151059 -0.00721011170767 -0.0344670317531 0.0741512582999 0.505827185801 0.202485046544 0.351764690706 0.0548157622884 0.108565591898
Potatoes,_microwaved,_cooked_in_skin,_flesh,_without_salt 2 0.556320955233 -1.16837833305 1.18696372013 -0.240556000059 0.125644222619 -0.159776275412 -0.150223714274 0.342861149223 -0.215628390513 0.256799718728 -0.462887658784
Potatoes,_microwaved,_cooked_in_skin,_flesh,_with_salt 2 0.556356833186 -1.1551008917 1.18644593808 -0.236228300179 0.145980034154 -0.144965594021 -0.107634555663 0.264109233206 -0.259068683094 0.251633212705 -0.480954376125
Pokeberry_shoots,_(poke),_cooked,_boiled,_drained,_without_salt 2 0.556425213756 -2.21593376463 1.08726248572 0.184266751366 0.338921962247 0.795488448883 -0.665550412293 -0.250198292062 0.0964785008275 -0.00817276293718 0.606778129512
Potatoes,_hash_brown,_refrigerated,_unprepared 2 0.55657781963 -1.18677074466 0.814077696999 0.375240570881 0.621486458695 0.213271467458 -0.210566765622 0.332959280797 0.0374345825483 0.266804525432 -0.331034372366
Olives,_ripe,_canned_(jumbo-super_colossal) 2 0.557247089072 -1.60335888954 0.968308737615 0.975127029379 0.573979527251 0.359203895912 0.11189862928 -0.322750848909 0.428836210822 -0.115000136892 0.230575531315
Beverages,_NESTLE,_CARNATION_BREAKFAST_ESSENTIALS_,_nutritional_drink,_ready-to-drink,_Rich_milk_chocolate_flavor,_no_sugar_added 2 0.557649123915 -1.720891606 0.655043032479 -0.0102886425525 0.228561071312 0.1948470312 -0.439887545445 -0.531070368184 -0.0787394058702 -0.223460056112 -0.191487002596
Soup,_beef_stroganoff,_canned,_chunky_style,_ready-to-serve 2 0.557745809443 -1.5346735716 0.655128560158 0.580473623793 0.0915712473623 0.11426170698 0.247238597746 -0.197219122118 0.398972755897 0.00213749948318 0.021205751531
Capers,_canned 2 0.557942597229 -1.84605708052 1.09436905586 0.257597058062 0.769056875864 0.226322289448 0.346996121324 -0.721212195688 -0.0497105616988 -0.0693821386872 0.0874365085182
Beverages,_energy_drink,_Original,_grape,_loaded_cherry,_charged_citrus 2 0.557992480689 -1.93077620117 1.22762000271 0.169371964707 -0.610627005474 0.657332014382 0.0392860815287 0.434493975948 -0.0658195077909 0.0359851742199 -0.335898453885
Raspberries,_canned,_red,_heavy_syrup_pack,_solids_and_liquids 2 0.558031434637 -1.143890546 1.96274420695 0.183667012706 -0.501406713018 -0.233323542436 -0.208912057954 0.416488527547 0.0374850824512 -0.0226321337833 0.274919584056
Tofu,_soft,_prepared_with_calcium_sulfate_and_magnesium_chloride_(nigari) 2 0.558105551025 -1.830313669 0.518918227038 0.446728588025 0.393508037623 -0.0439422331178 -0.0661407784131 -0.15615564828 -0.0774954799282 -0.291590676017 -0.0393916610813
Alcoholic_beverage,_whiskey_sour,_canned 2 0.559144434831 -1.32186078371 1.3036423234 1.17194137849 -0.186867400085 0.139066049343 0.250324205127 0.184860257974 0.150393037277 -0.0786104571877 -0.102936608963
Pudding,_lemon,_dry_mix,_regular,_prepared_with_sugar,_egg_yolk_and_water 2 0.559231017701 -1.30615963971 1.63278968903 0.584452585891 -0.609365991775 -0.139863132147 0.423288894463 0.111275543365 0.113746829549 -0.111484331011 -0.0269504963565
Peas,_green,_frozen,_cooked,_boiled,_drained,_without_salt 2 0.559269440005 -1.36316996017 1.105602758 -0.302819595902 0.575621473161 0.113670482079 -0.179873819512 0.10477937246 0.299130259777 0.155733848478 0.585780761093
Cherries,_sweet,_frozen,_sweetened 2 0.559310204842 -1.19560953381 1.87914595748 0.23102251739 -0.597494339292 -0.280303089416 -0.228554374 0.374536869858 -0.0896929466078 -0.00208733344111 0.110857484097
Potatoes,_hash_brown,_frozen,_with_butter_sauce,_unprepared 2 0.559458912122 -0.889808112937 1.07419863844 0.532718969055 0.129665480907 0.0180892760631 -0.107554055983 0.329178716628 0.118888293416 0.229430029601 0.115250302061
Figs,_canned,_heavy_syrup_pack,_solids_and_liquids 2 0.559524397308 -1.2003546292 1.94354048373 0.250170331492 -0.652857697197 -0.182345505005 -0.177658804198 0.331254056397 -0.0524982464806 -0.046411362219 0.126766680162
Potatoes,_white,_flesh_and_skin,_baked 2 0.559745987603 -1.37410810314 1.04898183152 -0.208030360104 0.591297211645 -0.220766238558 -0.138278526216 0.34849512685 -0.00329711202035 0.30657238833 -0.421308796146
Refried_beans,_canned,_traditional,_reduced_sodium 2 0.559874852953 -1.39012785545 0.854899938219 -0.0222638148097 0.775607274514 -0.309825908744 -0.17689338143 0.104680496774 0.198312391311 0.103828107969 0.0339464146643
Potatoes,_red,_flesh_and_skin,_baked 2 0.559877403859 -1.43472042684 0.993998449919 -0.194589975897 0.56113117758 -0.196313668994 -0.14463233818 0.347974877388 -0.0320874383291 0.301241500474 -0.455276959875
Cereals,_MALT-O-MEAL,_chocolate,_prepared_with_water,_without_salt 2 0.560030420317 -1.89587129752 0.960282743157 -0.0598391700673 0.0151203632396 0.894195574748 0.23496494848 -0.0411935761408 0.315217930491 0.0780267149339 0.0969719355902
Soymilk_(all_flavors),_unsweetened,_with_added_calcium,_vitamins_A_and_D 2 0.560127969724 -2.10029089004 0.680534302672 0.293733992948 0.183780844653 0.386034125077 -0.163313685496 -0.351383695504 0.39429601691 -0.473213278326 -0.131255432902
Chili_with_beans,_microwavable_bowls 2 0.560251201117 -1.35334451004 0.660884142184 0.224130079625 0.5014287457 -0.212131911751 -0.0712897375965 0.0212173730423 0.208949698969 0.0622687219238 0.0575461726488
Refried_beans,_canned,_traditional_style_(includes_USDA_commodity) 2 0.560373594525 -1.38243831401 0.854688662671 -0.00420806660317 0.788965113117 -0.31266649002 -0.140978391743 0.0336070972877 0.142791288194 0.0949359435312 0.0106260604735
Raspberries,_frozen,_unsweetened 2 0.560497347467 -1.38555904255 1.22588501437 0.541096919407 0.803741951167 0.0503830518078 -0.578440328743 0.382076128014 0.393161685724 0.131981760886 0.498224898338
Peas,_green,_frozen,_cooked,_boiled,_drained,_with_salt 2 0.561264825614 -1.34904861365 1.10505206608 -0.298216830351 0.59724981509 0.129422520337 -0.134577722854 0.0210220380522 0.25292893165 0.150238962835 0.566565735446
Blackberries,_canned,_heavy_syrup,_solids_and_liquids 2 0.56126851642 -1.10970503197 1.92802541214 0.13314226812 -0.433698736169 -0.245829822966 -0.257118043225 0.361189487464 0.0599259242148 -0.0385088409165 0.302782029017
Vegetables,_mixed_(corn,_lima_beans,_peas,_green_beans,_carrots)_canned,_no_salt_added 2 0.561330958344 -2.08202462452 1.30362701775 0.254433484234 0.539416705854 0.531189783851 -0.620161330586 -0.117982680137 0.302888697863 -0.0695555542012 0.862155992014
Beans,_pinto,_mature_seeds,_canned,_solids_and_liquids,_low_sodium 2 0.561433349872 -1.42332128003 1.01878176199 -0.177661487096 0.824942091905 -0.312197787086 -0.194519698498 0.0663466748324 0.286828689274 0.09483791949 0.167492358012
Milk,_chocolate,_fluid,_commercial,_reduced_fat,_with_added_calcium 2 0.561453989043 -1.42861749926 1.09258053682 0.224291388953 -0.320243741669 0.209645377269 -0.280374191041 -0.791851905395 0.0202487554043 -0.148244308568 0.0129928660529
Pasta,_homemade,_made_without_egg,_cooked 2 0.56149303718 -0.996990585669 1.3442930404 0.0253386434967 -0.0309359499365 0.0293797919033 0.455312197317 0.122960999173 0.215145334716 0.000212715377431 0.170667472857
Peppers,_hot_chili,_red,_canned,_excluding_seeds,_solids_and_liquids 2 0.561594718065 -2.20139588022 1.30872868791 0.343642174063 0.408156965164 0.841327954987 -0.532448774614 -0.426656232294 -0.1192700647 -0.0350902964568 0.589068540947
KASHI_Spinach_Artichoke_Pasta,_frozen,_unprepared 2 0.561631974918 -1.27729225218 0.85443947692 0.218046312958 0.489773154484 0.136755641287 0.280781345542 -0.0843136612797 0.29605173676 0.238206271911 0.253893224585
Salad_dressing,_italian_dressing,_commercial,_reduced_fat 2 0.56165838737 -1.38519366528 1.25046395856 1.04622663171 -0.0343568312271 0.237958248243 0.299087336762 -0.0312513135487 -0.316122950411 -0.334306788504 -0.0759265691246
Beans,_pinto,_mature_seeds,_canned,_solids_and_liquids 2 0.561696036164 -1.42366302599 1.03944606435 -0.141497245365 0.840796925895 -0.346455686402 -0.162024627832 0.0045346004763 0.277383268852 0.0755006604734 0.181407514387
Beverages,_Chocolate_malt,_powder,_prepared_with_fat_free_milk 2 0.561712584403 -1.75584843571 0.959061250669 0.114662908584 -0.187552163387 0.0631379720802 -0.36928222006 -0.756900663713 -0.0995924725379 -0.284847405545 -0.183941263506
Mushrooms,_white,_cooked,_boiled,_drained,_without_salt 2 0.561757166841 -1.93291850614 0.658707475572 -0.225933303649 0.275140477118 0.414763706849 -0.218681241774 0.226665950175 -0.0631767364671 0.246463296113 -0.0892131969682
Sweet_potato,_raw,_unprepared 2 0.561821087108 -1.44960440722 1.44798663062 -0.0610347798342 0.61398541965 0.468261186461 -0.740744679757 -0.0929202276368 0.154312340325 0.0634449330246 0.733772848247
Child_formula,_MEAD_JOHNSON,_PORTAGEN,_with_iron,_prepared_from_powder 2 0.561899918981 -1.38522069615 0.737561900689 0.328141643668 -0.277583118036 0.413261876735 -0.222443106181 -0.288148964189 0.147463167483 0.149573470188 -0.101365332908
CAMPBELL'S_Homestyle_New_England_Clam_Chowder 2 0.562102288442 -1.67315525595 0.617548433388 0.638705963466 0.537816661335 0.399896865141 -0.0997156593054 0.250523669751 -0.0584039803464 -0.0565387586445 -0.269285578676
MORI-NU,_Tofu,_silken,_lite_extra_firm 2 0.562238087411 -2.22809749827 0.660828847528 0.435539958399 0.14909323926 -0.052815955624 0.243084572752 -0.237939004456 0.079199331519 -0.119666593176 0.0943467646266
Mustard_greens,_frozen,_cooked,_boiled,_drained,_with_salt 2 0.5625138891 -2.22334721718 1.15009158709 0.23651600646 0.591308269042 0.528018667534 -0.485005250837 -0.406236214539 0.265918998711 -0.0336879715399 0.672980506017
Mustard_greens,_frozen,_cooked,_boiled,_drained,_without_salt 2 0.562826620569 -2.23662465853 1.15060936913 0.23218830658 0.570972457508 0.513207986144 -0.527594409448 -0.327484298522 0.309359291292 -0.0285214655173 0.691047223359
Mushrooms,_white,_cooked,_boiled,_drained,_with_salt 2 0.562995886588 -1.91964106479 0.658189693525 -0.221605603769 0.295476288653 0.42957438824 -0.176092083163 0.147914034158 -0.106617029048 0.24129679009 -0.107279914309
